DB00773	drug_gene	7153
DB02162	drug_gene	3094
DB02855	drug_gene	1508
DB00905	drug_gene	5737
DB00905	drug_gene	5731
DB00905	drug_gene	8644
DB00905	drug_gene	5733
DB04570	drug_gene	12931886
DB04570	drug_gene	12933998
DB04570	drug_gene	940139
DB04570	drug_gene	12933443
DB00678	drug_gene	185
DB07279	drug_gene	2147
DB07274	drug_gene	3791
DB03336	drug_gene	1312
DB00893	drug_gene	3043
DB00893	drug_gene	2495
DB00893	drug_gene	3039
DB00893	drug_gene	2512
DB00906	drug_gene	6529
DB00890	drug_gene	2099
DB04640	drug_gene	999834
DB02252	drug_gene	7309583
DB02253	drug_gene	12254462
DB02250	drug_gene	4069
DB02251	drug_gene	3580961
DB02251	drug_gene	12931509
DB02256	drug_gene	12933064
DB02256	drug_gene	12934305
DB02254	drug_gene	937316
DB02255	drug_gene	10863
DB02255	drug_gene	1158731
DB07376	drug_gene	2147
DB07376	drug_gene	2155
DB02258	drug_gene	5916
DB02259	drug_gene	5770
DB03223	drug_gene	1938
DB00673	drug_gene	6869
DB07374	drug_gene	23521
DB07374	drug_gene	6138
DB07374	drug_gene	140801
DB07374	drug_gene	9349
DB07374	drug_gene	6122
DB07374	drug_gene	6135
DB07374	drug_gene	6143
DB07374	drug_gene	6132
DB07374	drug_gene	6147
DB07374	drug_gene	4809
DB07374	drug_gene	51187
DB07374	drug_gene	51121
DB07374	drug_gene	6167
DB02857	drug_gene	3170145
DB02857	drug_gene	1494172
DB02857	drug_gene	4860
DB00907	drug_gene	1128
DB00907	drug_gene	1129
DB00907	drug_gene	6336
DB00907	drug_gene	6532
DB00907	drug_gene	6331
DB00907	drug_gene	6530
DB00907	drug_gene	6531
DB00907	drug_gene	11280
DB00895	drug_gene	2205
DB00895	drug_gene	2207
DB04451	drug_gene	1515
DB02333	drug_gene	12930690
DB02333	drug_gene	13319424
DB02333	drug_gene	12934430
DB02333	drug_gene	936605
DB04377	drug_gene	3156
DB00545	drug_gene	590
DB00545	drug_gene	43
DB00788	drug_gene	5742
DB00788	drug_gene	5743
DB03673	drug_gene	5053
DB03672	drug_gene	590
DB08880	drug_gene	1723
DB03670	drug_gene	5770
DB03677	drug_gene	2053
DB03676	drug_gene	3580611
DB03674	drug_gene	994
DB03674	drug_gene	760
DB03674	drug_gene	4245
DB03674	drug_gene	950728
DB07879	drug_gene	9759
DB02850	drug_gene	3242
DB00900	drug_gene	4860
DB01983	drug_gene	383
DB02329	drug_gene	3290
DB04372	drug_gene	58488
DB05630	drug_gene	7150
DB00389	drug_gene	7173
DB08885	drug_gene	5228
DB08885	drug_gene	7423
DB08885	drug_gene	7422
DB07174	drug_gene	5972
DB02498	drug_gene	142
DB02499	drug_gene	383
DB00901	drug_gene	154
DB07175	drug_gene	23621
DB02494	drug_gene	23521
DB02494	drug_gene	6138
DB02494	drug_gene	140801
DB02494	drug_gene	9349
DB02494	drug_gene	6122
DB02494	drug_gene	1357
DB02494	drug_gene	6135
DB02494	drug_gene	6143
DB02494	drug_gene	6132
DB02494	drug_gene	6147
DB02494	drug_gene	4809
DB02494	drug_gene	51187
DB02494	drug_gene	51121
DB02494	drug_gene	6167
DB02495	drug_gene	2703374
DB02496	drug_gene	12931607
DB02496	drug_gene	12930757
DB02497	drug_gene	308
DB02490	drug_gene	1158
DB02491	drug_gene	2263
DB02492	drug_gene	4124
DB02493	drug_gene	12933702
DB03707	drug_gene	4846
DB03707	drug_gene	4842
DB03706	drug_gene	2948
DB03705	drug_gene	1083704
DB07177	drug_gene	145482
DB07177	drug_gene	22949
DB03703	drug_gene	125
DB03702	drug_gene	1990
DB02659	drug_gene	1349
DB02659	drug_gene	5319
DB02659	drug_gene	1329
DB02659	drug_gene	1339
DB02659	drug_gene	1327
DB02659	drug_gene	4512
DB02659	drug_gene	4513
DB02659	drug_gene	1351
DB02659	drug_gene	1350
DB02659	drug_gene	2235
DB02659	drug_gene	1345
DB02659	drug_gene	4514
DB02659	drug_gene	1066
DB02659	drug_gene	2172
DB02659	drug_gene	1340
DB02659	drug_gene	1346
DB02659	drug_gene	988968
DB02659	drug_gene	9377
DB02659	drug_gene	126
DB02659	drug_gene	2104
DB02656	drug_gene	5294
DB02656	drug_gene	5292
DB02657	drug_gene	12933142
DB02657	drug_gene	936621
DB02652	drug_gene	1357
DB03709	drug_gene	12933085
DB03709	drug_gene	13317433
DB03709	drug_gene	5340
DB02651	drug_gene	5770
DB02163	drug_gene	1253537
DB04379	drug_gene	5972
DB07457	drug_gene	5170
DB00381	drug_gene	775
DB00381	drug_gene	774
DB00381	drug_gene	776
DB00381	drug_gene	781
DB00381	drug_gene	783
DB00381	drug_gene	759
DB00381	drug_gene	779
DB00381	drug_gene	55799
DB01743	drug_gene	878605
DB03188	drug_gene	7309585
DB07278	drug_gene	2147
DB07278	drug_gene	2159
DB07112	drug_gene	54583
DB01947	drug_gene	6714
DB01745	drug_gene	5644
DB07237	drug_gene	4048
DB01747	drug_gene	12934047
DB07253	drug_gene	2050
DB07496	drug_gene	13316732
DB04788	drug_gene	3169736
DB04788	drug_gene	3169754
DB04789	drug_gene	275
DB04786	drug_gene	5029
DB04786	drug_gene	6261
DB04786	drug_gene	2492
DB04786	drug_gene	2147
DB04786	drug_gene	23408
DB04786	drug_gene	5320
DB04786	drug_gene	3707640
DB04787	drug_gene	5241
DB02221	drug_gene	760
DB01288	drug_gene	153
DB01288	drug_gene	155
DB01288	drug_gene	154
DB01289	drug_gene	3764
DB04683	drug_gene	2516
DB03528	drug_gene	12934012
DB01280	drug_gene	5422
DB01281	drug_gene	942
DB01281	drug_gene	941
DB01282	drug_gene	5021
DB01283	drug_gene	5742
DB01283	drug_gene	5743
DB01284	drug_gene	4158
DB01285	drug_gene	4158
DB01285	drug_gene	1392
DB01287	drug_gene	150
DB01287	drug_gene	3356
DB01287	drug_gene	2554
DB01287	drug_gene	1812
DB01287	drug_gene	148
DB00016	drug_gene	2057
DB00250	drug_gene	908646
DB00250	drug_gene	910150
DB08469	drug_gene	13317481
DB08468	drug_gene	1457
DB00251	drug_gene	3641571
DB08463	drug_gene	890
DB08463	drug_gene	1017
DB08462	drug_gene	6714
DB08461	drug_gene	367
DB08460	drug_gene	155348
DB01356	drug_gene	3612
DB01356	drug_gene	3613
DB01356	drug_gene	2932
DB01356	drug_gene	2892
DB08466	drug_gene	4048
DB08465	drug_gene	7184
DB08465	drug_gene	3326
DB08464	drug_gene	7184
DB08464	drug_gene	3326
DB07941	drug_gene	1432
DB07940	drug_gene	590
DB07943	drug_gene	1432
DB07942	drug_gene	1432
DB07944	drug_gene	2147
DB07947	drug_gene	208
DB07947	drug_gene	5566
DB07947	drug_gene	2932
DB07947	drug_gene	5569
DB07946	drug_gene	2147
DB07949	drug_gene	5837
DB00706	drug_gene	146
DB00706	drug_gene	147
DB00706	drug_gene	148
DB03596	drug_gene	760
DB00255	drug_gene	2100
DB00255	drug_gene	2099
DB00255	drug_gene	2104
DB01910	drug_gene	1263203
DB01911	drug_gene	939772
DB04432	drug_gene	5644
DB01914	drug_gene	7309583
DB01914	drug_gene	12934071
DB01915	drug_gene	39
DB01915	drug_gene	2938
DB01915	drug_gene	718
DB01915	drug_gene	5375
DB01915	drug_gene	878046
DB01915	drug_gene	2950
DB04436	drug_gene	6648
DB01917	drug_gene	262
DB01917	drug_gene	12931000
DB01917	drug_gene	4953
DB01919	drug_gene	5566
DB00257	drug_gene	3783
DB00257	drug_gene	3641571
DB02141	drug_gene	4846
DB08720	drug_gene	1461213
DB08721	drug_gene	1461213
DB08722	drug_gene	1461213
DB08723	drug_gene	1461213
DB08724	drug_gene	1461213
DB08725	drug_gene	1461213
DB08726	drug_gene	1461213
DB08727	drug_gene	1461213
DB08728	drug_gene	1461213
DB08729	drug_gene	8654
DB02595	drug_gene	12933085
DB02595	drug_gene	12931805
DB08900	drug_gene	9340
DB01263	drug_gene	3641571
DB06942	drug_gene	2147
DB06943	drug_gene	6868
DB06940	drug_gene	1432
DB06941	drug_gene	6285
DB00539	drug_gene	2099
DB06947	drug_gene	2147
DB06944	drug_gene	890
DB06944	drug_gene	1017
DB06945	drug_gene	11096
DB00535	drug_gene	4353
DB00534	drug_gene	6557
DB00534	drug_gene	7915
DB00537	drug_gene	950199
DB00537	drug_gene	7153
DB00537	drug_gene	950391
DB00536	drug_gene	217
DB00536	drug_gene	2593
DB00536	drug_gene	1258585
DB00536	drug_gene	12934127
DB00536	drug_gene	1742
DB00536	drug_gene	6035
DB00530	drug_gene	1956
DB00530	drug_gene	8856
DB00533	drug_gene	5743
DB00533	drug_gene	2006
DB00532	drug_gene	6331
DB01756	drug_gene	101060545
DB01345	drug_gene	476
DB01754	drug_gene	5292
DB02347	drug_gene	2891
DB01752	drug_gene	5110
DB01752	drug_gene	2593
DB01752	drug_gene	1787
DB01752	drug_gene	1258548
DB01752	drug_gene	3707551
DB01752	drug_gene	1025670
DB01752	drug_gene	13318340
DB01752	drug_gene	898545
DB01752	drug_gene	897528
DB01752	drug_gene	12931119
DB01752	drug_gene	51611
DB01752	drug_gene	951111
DB01752	drug_gene	13318377
DB01752	drug_gene	1255000
DB01752	drug_gene	949782
DB01752	drug_gene	13318530
DB01752	drug_gene	80854
DB01752	drug_gene	3176
DB01752	drug_gene	10196
DB01752	drug_gene	3276
DB01752	drug_gene	1263203
DB01752	drug_gene	3168431
DB01752	drug_gene	1253439
DB01752	drug_gene	118881
DB01752	drug_gene	5409
DB01752	drug_gene	898371
DB01752	drug_gene	27232
DB01753	drug_gene	13317913
DB01750	drug_gene	6500
DB02340	drug_gene	2162
DB00733	drug_gene	590
DB00733	drug_gene	43
DB01758	drug_gene	12934493
DB07151	drug_gene	5292
DB00087	drug_gene	2213
DB00087	drug_gene	2212
DB00087	drug_gene	1043
DB00087	drug_gene	2215
DB00087	drug_gene	2214
DB00087	drug_gene	2209
DB00087	drug_gene	715
DB00087	drug_gene	714
DB00087	drug_gene	713
DB00087	drug_gene	712
DB00086	drug_gene	5340
DB00086	drug_gene	2149
DB00081	drug_gene	2213
DB00081	drug_gene	2212
DB00081	drug_gene	2215
DB00081	drug_gene	2214
DB00081	drug_gene	2209
DB00081	drug_gene	715
DB00081	drug_gene	714
DB00081	drug_gene	713
DB00081	drug_gene	712
DB00081	drug_gene	931
DB07472	drug_gene	155348
DB00083	drug_gene	388
DB00083	drug_gene	6616
DB00082	drug_gene	2690
DB01626	drug_gene	4129
DB01626	drug_gene	4128
DB01627	drug_gene	1025180
DB01624	drug_gene	150
DB01624	drug_gene	1816
DB01624	drug_gene	1812
DB01624	drug_gene	1813
DB01624	drug_gene	148
DB01624	drug_gene	3356
DB01625	drug_gene	1132
DB01625	drug_gene	1131
DB01622	drug_gene	147
DB01622	drug_gene	1812
DB01622	drug_gene	1813
DB01622	drug_gene	148
DB01622	drug_gene	3356
DB01622	drug_gene	3350
DB01623	drug_gene	3356
DB01623	drug_gene	1812
DB01623	drug_gene	1813
DB01620	drug_gene	3269
DB01621	drug_gene	3356
DB01621	drug_gene	3350
DB01621	drug_gene	1812
DB01621	drug_gene	1813
DB02591	drug_gene	1253537
DB08098	drug_gene	231
DB08099	drug_gene	5972
DB08160	drug_gene	1121901
DB04729	drug_gene	12932620
DB04098	drug_gene	5566
DB02590	drug_gene	1262799
DB08092	drug_gene	1432
DB08093	drug_gene	1432
DB04094	drug_gene	2280
DB04727	drug_gene	3791
DB08096	drug_gene	1432
DB08097	drug_gene	1432
DB08094	drug_gene	1017
DB08095	drug_gene	1432
DB02592	drug_gene	2859861
DB08658	drug_gene	590
DB08659	drug_gene	760
DB08654	drug_gene	5409
DB08655	drug_gene	1387
DB08656	drug_gene	1489680
DB08650	drug_gene	13319505
DB08650	drug_gene	13318866
DB08651	drug_gene	7155
DB08651	drug_gene	14401263
DB02594	drug_gene	12930343
DB02594	drug_gene	1633
DB02594	drug_gene	7084
DB00409	drug_gene	1814
DB00409	drug_gene	1815
DB00409	drug_gene	3356
DB00409	drug_gene	10280
DB00409	drug_gene	1813
DB00408	drug_gene	3356
DB00408	drug_gene	3358
DB00408	drug_gene	1812
DB00408	drug_gene	1813
DB01130	drug_gene	2908
DB01131	drug_gene	1719
DB01136	drug_gene	153
DB01136	drug_gene	154
DB01136	drug_gene	4879
DB01136	drug_gene	4718
DB01136	drug_gene	148
DB01136	drug_gene	7412
DB01136	drug_gene	3757
DB01136	drug_gene	2697
DB01136	drug_gene	7422
DB02597	drug_gene	4311
DB06838	drug_gene	2147
DB01135	drug_gene	1129
DB01135	drug_gene	1135
DB06836	drug_gene	5289
DB06836	drug_gene	5294
DB00400	drug_gene	3859
DB00403	drug_gene	886
DB02596	drug_gene	349565
DB02596	drug_gene	938339
DB02596	drug_gene	984328
DB02596	drug_gene	15163205
DB02596	drug_gene	12934036
DB02596	drug_gene	13316694
DB02596	drug_gene	13317210
DB06832	drug_gene	2100
DB06832	drug_gene	8648
DB00404	drug_gene	2569
DB00404	drug_gene	2568
DB00404	drug_gene	2554
DB00404	drug_gene	2555
DB00404	drug_gene	2556
DB00404	drug_gene	200959
DB00404	drug_gene	2561
DB00404	drug_gene	2560
DB00404	drug_gene	2563
DB00404	drug_gene	2562
DB00404	drug_gene	2565
DB00404	drug_gene	2564
DB00404	drug_gene	2567
DB00404	drug_gene	2566
DB00404	drug_gene	2558
DB00404	drug_gene	55879
DB00404	drug_gene	2570
DB00404	drug_gene	2559
DB00404	drug_gene	2557
DB00404	drug_gene	706
DB06830	drug_gene	9453
DB06831	drug_gene	5294
DB06831	drug_gene	5293
DB04896	drug_gene	2902
DB04896	drug_gene	6532
DB04896	drug_gene	6530
DB04894	drug_gene	6752
DB04894	drug_gene	6869
DB04894	drug_gene	6755
DB04895	drug_gene	8829
DB07369	drug_gene	4233
DB07368	drug_gene	5644
DB00667	drug_gene	3269
DB00667	drug_gene	59340
DB00667	drug_gene	3274
DB00667	drug_gene	11255
DB00666	drug_gene	2798
DB00669	drug_gene	3355
DB00669	drug_gene	3351
DB00669	drug_gene	3350
DB00669	drug_gene	3352
DB00668	drug_gene	151
DB00668	drug_gene	150
DB00668	drug_gene	153
DB00668	drug_gene	154
DB00668	drug_gene	147
DB00668	drug_gene	148
DB00668	drug_gene	146
DB00668	drug_gene	5053
DB00887	drug_gene	1080
DB00887	drug_gene	57468
DB00887	drug_gene	6558
DB00887	drug_gene	6557
DB00887	drug_gene	6560
DB07366	drug_gene	2147
DB00881	drug_gene	1636
DB00880	drug_gene	762
DB00880	drug_gene	760
DB00880	drug_gene	759
DB00880	drug_gene	6559
DB04898	drug_gene	2147
DB04899	drug_gene	4881
DB04899	drug_gene	4882
DB04899	drug_gene	4883
DB08166	drug_gene	5292
DB00390	drug_gene	476
DB00393	drug_gene	784
DB00393	drug_gene	775
DB00393	drug_gene	776
DB00393	drug_gene	4306
DB00393	drug_gene	782
DB00393	drug_gene	783
DB00393	drug_gene	785
DB00393	drug_gene	779
DB00393	drug_gene	778
DB00393	drug_gene	196
DB00392	drug_gene	1128
DB00392	drug_gene	1129
DB00392	drug_gene	116443
DB08382	drug_gene	1803
DB00394	drug_gene	2908
DB00397	drug_gene	150
DB00397	drug_gene	153
DB00397	drug_gene	1812
DB00397	drug_gene	148
DB00396	drug_gene	5241
DB00396	drug_gene	2099
DB00396	drug_gene	4306
DB00396	drug_gene	1586
DB07167	drug_gene	1436
DB00398	drug_gene	5159
DB00398	drug_gene	2322
DB00398	drug_gene	3815
DB00398	drug_gene	2324
DB00398	drug_gene	3791
DB00398	drug_gene	673
DB00398	drug_gene	5894
DB07165	drug_gene	2147
DB07164	drug_gene	890
DB07164	drug_gene	1017
DB07163	drug_gene	1017
DB07162	drug_gene	3717
DB07161	drug_gene	3717
DB07160	drug_gene	1508
DB07650	drug_gene	13318407
DB00797	drug_gene	3269
DB00797	drug_gene	150
DB00797	drug_gene	148
DB07653	drug_gene	1111
DB08167	drug_gene	1020559
DB08167	drug_gene	43
DB08156	drug_gene	760
DB08156	drug_gene	759
DB00715	drug_gene	1128
DB00715	drug_gene	1129
DB00715	drug_gene	1133
DB00715	drug_gene	1132
DB00715	drug_gene	1131
DB00715	drug_gene	3356
DB00715	drug_gene	6532
DB00715	drug_gene	6530
DB00714	drug_gene	151
DB00714	drug_gene	150
DB00714	drug_gene	1816
DB00714	drug_gene	152
DB00714	drug_gene	1812
DB00714	drug_gene	1813
DB00714	drug_gene	50632
DB00714	drug_gene	3357
DB00714	drug_gene	1814
DB00714	drug_gene	3351
DB00714	drug_gene	3350
DB00714	drug_gene	3352
DB00714	drug_gene	3358
DB00714	drug_gene	3356
DB00714	drug_gene	1815
DB00241	drug_gene	1139
DB00241	drug_gene	2554
DB00241	drug_gene	2555
DB00241	drug_gene	2556
DB00241	drug_gene	2557
DB00241	drug_gene	2558
DB00241	drug_gene	2559
DB00241	drug_gene	1137
DB00241	drug_gene	2891
DB00241	drug_gene	2898
DB00240	drug_gene	2908
DB00711	drug_gene	5742
DB00711	drug_gene	240
DB03849	drug_gene	5144
DB03849	drug_gene	5142
DB00713	drug_gene	934893
DB00713	drug_gene	934791
DB00713	drug_gene	933569
DB00713	drug_gene	990276
DB00713	drug_gene	933948
DB00713	drug_gene	7329159
DB00712	drug_gene	5742
DB00712	drug_gene	5743
DB03844	drug_gene	760
DB03845	drug_gene	1841
DB03846	drug_gene	13318069
DB03847	drug_gene	2147
DB03847	drug_gene	632
DB03847	drug_gene	2159
DB03840	drug_gene	878046
DB03841	drug_gene	7498
DB03842	drug_gene	1258585
DB03441	drug_gene	1357
DB03442	drug_gene	471
DB03443	drug_gene	5644
DB03444	drug_gene	2932
DB07657	drug_gene	5319
DB01902	drug_gene	4905
DB01902	drug_gene	56605
DB03448	drug_gene	6038
DB03448	drug_gene	6035
DB03449	drug_gene	4842
DB03449	drug_gene	4843
DB03258	drug_gene	12930690
DB03258	drug_gene	1258655
DB03258	drug_gene	1254330
DB00813	drug_gene	4988
DB00813	drug_gene	4985
DB00813	drug_gene	4986
DB08164	drug_gene	1803
DB03277	drug_gene	280
DB03280	drug_gene	1841
DB03280	drug_gene	2703374
DB03280	drug_gene	13318069
DB03280	drug_gene	1024058
DB07708	drug_gene	2099
DB07708	drug_gene	10499
DB03286	drug_gene	5837
DB07658	drug_gene	2147
DB07702	drug_gene	2100
DB07702	drug_gene	57727
DB07701	drug_gene	43
DB07700	drug_gene	8644
DB07707	drug_gene	2099
DB07707	drug_gene	10499
DB07706	drug_gene	15163205
DB07705	drug_gene	1595
DB07705	drug_gene	13319835
DB07704	drug_gene	3188564
DB08272	drug_gene	3572593
DB08270	drug_gene	1513
DB08271	drug_gene	4321
DB08271	drug_gene	4319
DB08271	drug_gene	9313
DB08271	drug_gene	4314
DB08276	drug_gene	79784
DB08277	drug_gene	3290
DB04942	drug_gene	5915
DB04942	drug_gene	5914
DB03273	drug_gene	191
DB08165	drug_gene	760
DB04424	drug_gene	5644
DB04948	drug_gene	150
DB01024	drug_gene	3614
DB01024	drug_gene	3615
DB06766	drug_gene	3269
DB08075	drug_gene	12933462
DB08076	drug_gene	12933462
DB08077	drug_gene	3043
DB08077	drug_gene	3039
DB08070	drug_gene	5566
DB08070	drug_gene	5569
DB08071	drug_gene	13318113
DB08072	drug_gene	5328
DB01047	drug_gene	6608
DB01047	drug_gene	2908
DB03900	drug_gene	6035
DB03900	drug_gene	801
DB03900	drug_gene	10988
DB03900	drug_gene	4010703
DB03900	drug_gene	7167
DB03270	drug_gene	760
DB04608	drug_gene	7465
DB01044	drug_gene	931733
DB01044	drug_gene	930756
DB01044	drug_gene	930805
DB01044	drug_gene	930802
DB04855	drug_gene	784
DB04855	drug_gene	775
DB04855	drug_gene	151
DB04855	drug_gene	152
DB04855	drug_gene	3776
DB04855	drug_gene	782
DB04855	drug_gene	783
DB04855	drug_gene	150
DB04855	drug_gene	785
DB04855	drug_gene	779
DB04855	drug_gene	153
DB04855	drug_gene	3757
DB04855	drug_gene	778
DB04855	drug_gene	147
DB04855	drug_gene	776
DB04855	drug_gene	146
DB04855	drug_gene	148
DB04855	drug_gene	6323
DB02003	drug_gene	878046
DB02001	drug_gene	200895
DB04037	drug_gene	10076131
DB04037	drug_gene	1251335
DB02007	drug_gene	5837
DB02007	drug_gene	12930479
DB02007	drug_gene	898202
DB02007	drug_gene	2821
DB02007	drug_gene	936161
DB02007	drug_gene	12933142
DB02007	drug_gene	879406
DB02007	drug_gene	3098
DB02007	drug_gene	231
DB02005	drug_gene	1218749
DB02004	drug_gene	1803
DB04030	drug_gene	12931141
DB02008	drug_gene	5105
DB01043	drug_gene	2903
DB01043	drug_gene	3359
DB01043	drug_gene	116443
DB01043	drug_gene	2904
DB07017	drug_gene	3290
DB07016	drug_gene	2147
DB07015	drug_gene	1803
DB07014	drug_gene	2932
DB07013	drug_gene	4322
DB07012	drug_gene	3188564
DB07011	drug_gene	4843
DB07010	drug_gene	5594
DB07010	drug_gene	5602
DB03067	drug_gene	5837
DB03064	drug_gene	54363
DB03065	drug_gene	4846
DB03062	drug_gene	3635457
DB03062	drug_gene	4836
DB07019	drug_gene	23621
DB03061	drug_gene	126
DB00867	drug_gene	154
DB00866	drug_gene	153
DB00866	drug_gene	154
DB00866	drug_gene	3350
DB00865	drug_gene	150
DB00865	drug_gene	6571
DB00865	drug_gene	148
DB00865	drug_gene	6531
DB07384	drug_gene	506
DB07384	drug_gene	498
DB07384	drug_gene	509
DB00863	drug_gene	3274
DB00862	drug_gene	8654
DB00862	drug_gene	5148
DB00862	drug_gene	5149
DB00861	drug_gene	5742
DB00861	drug_gene	5743
DB00860	drug_gene	2908
DB01667	drug_gene	4860
DB07389	drug_gene	4843
DB07388	drug_gene	4846
DB07388	drug_gene	4843
DB07319	drug_gene	3320
DB00310	drug_gene	6557
DB04606	drug_gene	2155
DB07780	drug_gene	13319656
DB07780	drug_gene	2342
DB07780	drug_gene	1171112
DB07780	drug_gene	2339
DB07780	drug_gene	2224
DB07780	drug_gene	9453
DB07780	drug_gene	12931773
DB07780	drug_gene	5876
DB07780	drug_gene	5875
DB07780	drug_gene	3845
DB02299	drug_gene	3739
DB03780	drug_gene	3188564
DB00719	drug_gene	3269
DB08155	drug_gene	760
DB08155	drug_gene	759
DB00481	drug_gene	2100
DB00481	drug_gene	2099
DB00916	drug_gene	13870147
DB07876	drug_gene	5566
DB07876	drug_gene	6093
DB07876	drug_gene	5569
DB00313	drug_gene	18
DB00313	drug_gene	36
DB00313	drug_gene	9734
DB08632	drug_gene	3043
DB08632	drug_gene	3039
DB02719	drug_gene	5837
DB02718	drug_gene	1025638
DB02718	drug_gene	12933205
DB02716	drug_gene	1977
DB02715	drug_gene	2099
DB02714	drug_gene	6035
DB02713	drug_gene	939377
DB02712	drug_gene	231
DB02711	drug_gene	886681
DB02710	drug_gene	3934
DB03668	drug_gene	12931138
DB03669	drug_gene	1258585
DB07782	drug_gene	937316
DB03660	drug_gene	1258585
DB03660	drug_gene	1803
DB03661	drug_gene	994
DB03661	drug_gene	1258557
DB03661	drug_gene	937106
DB03661	drug_gene	897909
DB03661	drug_gene	152007
DB03661	drug_gene	898328
DB03661	drug_gene	12932037
DB03661	drug_gene	1514
DB03661	drug_gene	5770
DB03661	drug_gene	14678525
DB03661	drug_gene	2655035
DB03661	drug_gene	897426
DB03662	drug_gene	12931027
DB03663	drug_gene	1017
DB03664	drug_gene	51727
DB08043	drug_gene	25
DB03666	drug_gene	1841
DB03666	drug_gene	13318069
DB03667	drug_gene	5742
DB02825	drug_gene	43
DB02824	drug_gene	1025638
DB02824	drug_gene	4953
DB02824	drug_gene	897167
DB02824	drug_gene	6470
DB02391	drug_gene	4860
DB08042	drug_gene	3791
DB02821	drug_gene	4942
DB02820	drug_gene	3028
DB02823	drug_gene	12930833
DB02822	drug_gene	126
DB07787	drug_gene	142
DB02399	drug_gene	12931684
DB02398	drug_gene	5328
DB02828	drug_gene	879701
DB08044	drug_gene	1803
DB07785	drug_gene	100
DB02844	drug_gene	897762
DB06954	drug_gene	760
DB00914	drug_gene	3764
DB00914	drug_gene	5562
DB08046	drug_gene	760
DB00315	drug_gene	3355
DB00315	drug_gene	3351
DB00315	drug_gene	3350
DB00315	drug_gene	3352
DB06957	drug_gene	3320
DB08893	drug_gene	155
DB08890	drug_gene	2984
DB08896	drug_gene	5159
DB08896	drug_gene	25
DB08896	drug_gene	2321
DB08896	drug_gene	1969
DB08896	drug_gene	2444
DB08896	drug_gene	3815
DB08896	drug_gene	4914
DB08896	drug_gene	2324
DB08896	drug_gene	3791
DB08896	drug_gene	4921
DB08896	drug_gene	5156
DB08896	drug_gene	5979
DB08896	drug_gene	5894
DB08896	drug_gene	5600
DB08896	drug_gene	2263
DB08896	drug_gene	2260
DB08896	drug_gene	673
DB08896	drug_gene	7010
DB08897	drug_gene	1133
DB08897	drug_gene	1129
DB08897	drug_gene	1128
DB08897	drug_gene	1131
DB08897	drug_gene	1132
DB08894	drug_gene	2057
DB08361	drug_gene	6850
DB06951	drug_gene	1990
DB08899	drug_gene	367
DB08362	drug_gene	1457
DB06899	drug_gene	5972
DB03714	drug_gene	5770
DB03715	drug_gene	1251721
DB02628	drug_gene	331
DB03710	drug_gene	4842
DB03711	drug_gene	392399
DB03712	drug_gene	6714
